dataset/real/duck/real982.png;3.612339536852545580e-02;1.876220015692412202e-01;9.562926158032151180e-01;-2.213538294099413606e-01
dataset/real/duck/real985.png;4.621540268322581191e-02;2.071485153879697449e-01;9.537444310396800962e-01;-2.128971333489124429e-01
dataset/real/duck/real992.png;1.207816330794007215e-01;4.262220545112416770e-01;8.356191566314945529e-01;-3.247879037608376596e-01
dataset/real/duck/real995.png;9.457841068495113912e-02;5.113313986080183504e-01;7.062541684543631737e-01;-4.804166676653848778e-01
dataset/real/duck/real999.png;-9.586244085554022909e-02;1.365206602011137006e-02;9.489617117505773081e-01;-3.001594295670473311e-01
dataset/real/duck/real1001.png;-4.644363684387903951e-02;-1.590829538887280903e-01;9.426544117974229309e-01;-2.897210076912014043e-01
dataset/real/duck/real1002.png;-1.814852765431291051e-02;-8.122042291967937477e-02;9.690480769040451525e-01;-2.324213813169980769e-01
dataset/real/duck/real1004.png;-8.091554112075646787e-02;-1.105406105615800300e-01;9.614160273907473853e-01;-2.385637669429330476e-01
dataset/real/duck/real1006.png;-4.555639246627112005e-02;2.037585890760660601e-01;9.286822554517073502e-01;-3.065229532878733787e-01
dataset/real/duck/real1013.png;-1.145340013320925443e-01;-1.187798581965937355e-03;8.919623591976786336e-01;-4.373599220869462956e-01
dataset/real/duck/real1016.png;-5.507238553397000858e-02;7.237364420980688107e-02;8.868168534866796016e-01;-4.530838292715538840e-01
dataset/real/duck/real1020.png;-2.179087767515207885e-01;-1.019634132299338525e-01;8.673653578053408530e-01;-4.356564741357237813e-01
dataset/real/duck/real1021.png;-1.805621018932017374e-01;-5.636054801355356442e-02;8.567776605879118268e-01;-4.797424895764669239e-01
dataset/real/duck/real1024.png;-2.301879733711104103e-01;-1.513573166833778461e-01;8.044871129286719214e-01;-5.262175830712980673e-01
dataset/real/duck/real1026.png;-5.332993935570273097e-02;-8.952123179144634568e-02;9.945209879760694704e-01;-8.358893584799744272e-03
dataset/real/duck/real1028.png;1.777652006711106722e-02;1.647909769372456201e-01;9.820651424682306230e-01;-8.986648542824998698e-02
dataset/real/duck/real1030.png;9.607317975378830421e-02;3.253340175211494878e-01;8.946661363820500590e-01;-2.906892250957358037e-01
dataset/real/duck/real1033.png;8.551588964883652388e-02;2.548359771692947917e-01;8.657508853400932569e-01;-4.221623643701359896e-01
dataset/real/duck/real1036.png;-6.654487221007394926e-02;7.638791754302386161e-02;8.721919067067064324e-01;-4.785581928159886034e-01
dataset/real/duck/real1041.png;-9.174526523914568188e-02;-7.475747153898534281e-01;-6.339128273871240671e-01;1.756968368811466785e-01
dataset/real/duck/real1044.png;1.485042991860149320e-01;6.673512779636496806e-01;6.715163074073026150e-01;-2.857526794443318030e-01
dataset/real/duck/real1046.png;1.114890874719130648e-01;6.416480255958196821e-01;7.229006268942362867e-01;-2.308087482301884041e-01
dataset/real/duck/real1051.png;1.444661617842241397e-01;6.165528952400338714e-01;6.526070720649528312e-01;-4.160481522147116418e-01
dataset/real/duck/real1052.png;1.308266523723558006e-01;5.695664062203544820e-01;7.056543085928067560e-01;-4.006625671293498892e-01
dataset/real/duck/real1053.png;1.090380140001261239e-01;5.291613794654687064e-01;7.555096873594930873e-01;-3.705456224152045563e-01
dataset/real/duck/real1054.png;1.168107672174510947e-01;5.437483298392398190e-01;7.312614601228897282e-01;-3.949046408920094398e-01
dataset/real/duck/real1057.png;1.710033988471069688e-01;5.708102285920415575e-01;6.683644830352915012e-01;-4.452217855568233462e-01
dataset/real/duck/real1058.png;1.927870435892344858e-01;5.778087462901541072e-01;6.738460218796142875e-01;-4.182125623791584368e-01
dataset/real/duck/real1060.png;2.039343170958376472e-01;5.732191461696247714e-01;6.474950662547451774e-01;-4.588907756220252931e-01
dataset/real/duck/real1062.png;2.146376577753122405e-01;5.767751218428933679e-01;6.496445361796193696e-01;-4.463441623902015265e-01
dataset/real/duck/real1066.png;2.387497576959474455e-01;5.267390674429259789e-01;6.733999226569812313e-01;-4.605182430643275371e-01
dataset/real/duck/real1067.png;1.907125150217792720e-01;5.991370220028494620e-01;5.725052074834804383e-01;-5.262141701664080351e-01
dataset/real/duck/real1068.png;1.565360113515076868e-01;5.912025478281316415e-01;5.958594627686397693e-01;-5.205069886377649002e-01
dataset/real/duck/real1071.png;1.643909158399281811e-01;5.160731415362560526e-01;6.404990747618677371e-01;-5.444309640380501358e-01
dataset/real/duck/real1072.png;2.660458698043711157e-01;6.720637813246912451e-01;5.181685862478607740e-01;-4.572211556976408797e-01
dataset/real/duck/real1073.png;2.471435752752659532e-01;6.983217615795841438e-01;5.191827493319911557e-01;-4.262816478581036850e-01
dataset/real/duck/real1074.png;-2.686925882116925623e-01;-7.500468024786922649e-01;-4.894804967130049200e-01;3.544614654220980543e-01
dataset/real/duck/real1077.png;-3.399117202840973850e-01;-7.569722767228519444e-01;-5.253570622562092618e-01;1.882895425244148768e-01
dataset/real/duck/real1080.png;-3.011942912380710102e-01;-7.441027826242774257e-01;-5.670308782280419901e-01;1.845779806811718993e-01
dataset/real/duck/real1084.png;-2.564759304696707098e-01;-7.225487952771832978e-01;-6.326438277701009749e-01;1.091105985576227982e-01
dataset/real/duck/real1085.png;-2.524921440818718721e-01;-8.100441442905608191e-01;-4.038254755545543917e-01;3.420543623032021863e-01
dataset/real/duck/real1088.png;3.230949049702999676e-01;6.647116658417943080e-01;4.770305117614337398e-01;-4.756153640544890648e-01
dataset/real/duck/real1091.png;-3.568200052017910240e-01;-8.449055778965717245e-01;-2.930957412337154566e-01;2.700165454147440691e-01
dataset/real/duck/real1092.png;-3.932343900196205722e-01;-8.088912345629349909e-01;-3.007393293346771745e-01;3.172026811747915565e-01
dataset/real/duck/real1095.png;-2.841360409110145757e-01;-7.179432644229609695e-01;-4.830208078928942550e-01;4.129347145344071102e-01
dataset/real/duck/real1099.png;2.912741034486014957e-01;5.968906723118246882e-01;5.882817371395753225e-01;-4.613084864983465483e-01
dataset/real/duck/real1103.png;3.708367542480056067e-01;6.015703619029981741e-01;5.462211902992752943e-01;-4.497061403258166279e-01
dataset/real/duck/real1107.png;3.891180037248224144e-01;6.519851797985832809e-01;5.123488318521889351e-01;-4.012495221179904203e-01
dataset/real/duck/real1111.png;3.938400683420795745e-01;6.513340347195089031e-01;5.064834818690795437e-01;-4.051277062582677169e-01
dataset/real/duck/real1117.png;-3.783016184958221118e-01;-7.420801913798655836e-01;-3.112231361879388425e-01;4.575423854752770914e-01
dataset/real/duck/real1119.png;-2.113676154744947577e-01;-7.213586406926075778e-01;-5.678162442625178663e-01;3.354849555171563469e-01
dataset/real/duck/real1123.png;1.953832881049612225e-01;6.019193333620225239e-01;7.362614293943159360e-01;-2.396614162533275971e-01
dataset/real/duck/real1124.png;1.601820372875064624e-01;5.183341044510755280e-01;7.853357547462944677e-01;-2.981932651995907180e-01
dataset/real/duck/real1127.png;3.196192383512972968e-01;6.634368956603057255e-01;5.643531750580628170e-01;-3.730958613469689267e-01
dataset/real/duck/real1128.png;-9.325960180324155413e-02;-8.599469325622027815e-01;-4.017424181707218711e-01;3.006608542705547782e-01
dataset/real/duck/real1129.png;-2.747897322185956503e-01;-7.388563639402339067e-01;-4.312795182312107456e-01;4.388392116555944744e-01
dataset/real/duck/real1135.png;1.342998746112136488e-01;6.531343505828988150e-01;7.156117600623196351e-01;-2.080357484390031320e-01
dataset/real/duck/real1138.png;1.052047474894290541e-01;6.324305576172851717e-01;7.554964890007420664e-01;-1.348651400663878341e-01
dataset/real/duck/real1141.png;2.079805855227834233e-01;6.295919821915803016e-01;6.831023078669500315e-01;-3.061523297192489945e-01
dataset/real/duck/real1142.png;2.231725915695144669e-01;6.406554632905687718e-01;6.280609766692935025e-01;-3.811744762091321403e-01
dataset/real/duck/real1145.png;-1.495946255418372783e-01;-7.301815105280329288e-01;-4.867620990878253062e-01;4.555426089660676858e-01
dataset/real/duck/real1148.png;-2.264776179841047343e-01;-8.166797375194628783e-01;-4.255978536772226373e-01;3.171885272558387925e-01
dataset/real/duck/real1149.png;-1.925770143670038348e-01;-8.240966071510592572e-01;-4.740924426650596213e-01;2.429305074038259904e-01
dataset/real/duck/real1150.png;-3.202635595462318130e-01;-8.412961522390824953e-01;-3.670826859929530173e-01;2.343124800318817091e-01
dataset/real/duck/real1151.png;-3.601184688601762884e-01;-8.146718234075928100e-01;-3.657352251735876969e-01;2.699300902062884422e-01
dataset/real/duck/real1152.png;-3.600646817904384345e-01;-7.957609114751661439e-01;-3.925570784078579178e-01;2.881265987153046604e-01
dataset/real/duck/real1154.png;-2.973447574006123362e-01;-7.933233135436571493e-01;-4.168544900840637779e-01;3.293274199504779287e-01
dataset/real/duck/real1156.png;-4.120922265855309075e-01;-7.400453563113422728e-01;-5.062104282706001435e-01;1.620613146308930719e-01
dataset/real/duck/real1158.png;-4.730047857449208304e-01;-7.136599077756189402e-01;-4.802660270838406964e-01;1.905270372550840474e-01
dataset/real/duck/real1159.png;4.654102587941342239e-01;7.020425163376317057e-01;5.062222926780265420e-01;-1.851177642996620076e-01
dataset/real/duck/real1164.png;4.200570436475643543e-01;6.831211791553596369e-01;5.468256655876705397e-01;-2.405810178007831424e-01
dataset/real/duck/real1167.png;4.869163028672908178e-01;6.863978563307566727e-01;4.574253236635697495e-01;-2.872848239950541172e-01
dataset/real/duck/real1170.png;4.693619658982284282e-01;6.190209042648816551e-01;5.391283334768796065e-01;-3.253507416522677942e-01
dataset/real/duck/real1176.png;2.033629625312853850e-01;6.859552483187417726e-01;6.544219383610511143e-01;-2.446238528153722169e-01
dataset/fine/duck/fine0.png;-2.167969168643001376e-01;-5.855909685700638745e-01;7.631570083471646004e-01;-1.663541252206085508e-01
dataset/fine/duck/fine1.png;-1.932286186616519186e-01;-6.801931350213040739e-01;6.801931350213040739e-01;-1.932286186616519186e-01
dataset/fine/duck/fine2.png;-1.663541252206085508e-01;-7.631570083471644894e-01;5.855909685700642076e-01;-2.167969168643001932e-01
dataset/fine/duck/fine3.png;-1.835130293961302894e-01;-4.816983071575379749e-01;8.369178017846301554e-01;-1.840062552724751332e-01
dataset/fine/duck/fine4.png;-1.579254141445474435e-01;-5.868170052319281460e-01;7.668836081395187243e-01;-2.063853132003763691e-01
dataset/fine/duck/fine5.png;-1.296356512717545262e-01;-6.818951016503890239e-01;6.837278233388350834e-01;-2.252330611985999820e-01
dataset/fine/duck/fine6.png;-1.635122061322480946e-01;-5.956915534866837891e-01;7.763203468910409022e-01;-1.254673286292528056e-01
dataset/fine/duck/fine7.png;-1.457365638877143044e-01;-6.919254684907920616e-01;6.919254684907919506e-01;-1.457365638877143044e-01
dataset/fine/duck/fine8.png;-1.254673286292527778e-01;-7.763203468910405691e-01;5.956915534866840112e-01;-1.635122061322480391e-01
dataset/fine/duck/fine9.png;-1.578449538337970970e-01;-3.621341471559604841e-01;8.945351287947344021e-01;-2.091667597038772697e-01
dataset/fine/duck/fine10.png;-1.291928276891508853e-01;-4.757963034944145408e-01;8.396142654607757772e-01;-2.279802098636951047e-01
dataset/fine/duck/fine11.png;-9.833017644372440969e-02;-5.813174531644217380e-01;7.703273692597304434e-01;-2.428928554246894966e-01
dataset/fine/duck/fine12.png;-1.312080522294789831e-01;-4.515645885547882599e-01;8.707707625421114983e-01;-1.436389518735116666e-01
dataset/fine/duck/fine13.png;-1.113369037112547366e-01;-5.613597828321961192e-01;8.043801916714602429e-01;-1.595361881742367316e-01
dataset/fine/duck/fine14.png;-8.956074990210946551e-02;-6.615499555870102411e-01;7.242264527049879774e-01;-1.727037160635128410e-01
dataset/fine/duck/fine15.png;-1.094448677514047313e-01;-6.029409895898323324e-01;7.857679959594550123e-01;-8.398000072144108652e-02
dataset/fine/duck/fine16.png;-9.754696201905961594e-02;-7.003460503214480326e-01;7.003460503214478106e-01;-9.754696201905961594e-02
dataset/fine/duck/fine17.png;-8.398000072144105876e-02;-7.857679959594547903e-01;6.029409895898324434e-01;-1.094448677514047591e-01
dataset/fine/duck/fine18.png;-1.225211666540599320e-01;-1.382555896005220886e-01;9.409537147218528519e-01;-2.836900816332605380e-01
dataset/fine/duck/fine19.png;-8.444399496250691584e-02;-2.598918993036000713e-01;9.148577495878850163e-01;-2.972552950077257394e-01
dataset/fine/duck/fine20.png;-4.492196310484688343e-02;-3.770813865539460741e-01;8.731083147119808041e-01;-3.057343878698708939e-01
dataset/fine/duck/fine21.png;-9.255801269040150880e-02;-1.413539427203494570e-01;9.620407103828735318e-01;-2.143122692013503527e-01
dataset/fine/duck/fine22.png;-6.379280161597963850e-02;-2.657161508319684229e-01;9.353599268429314550e-01;-2.245600429849728963e-01
dataset/fine/duck/fine23.png;-3.393607801920230094e-02;-3.855318819324172197e-01;8.926748756239417659e-01;-2.309655321733163624e-01
dataset/fine/duck/fine24.png;-1.383125197921672711e-01;-2.432688374213267390e-01;9.288573701209085209e-01;-2.427218687726499513e-01
dataset/fine/duck/fine25.png;-1.054476757121786817e-01;-3.624278544311686501e-01;8.891579115211613038e-01;-2.586987560825241284e-01
dataset/fine/duck/fine26.png;-7.077859266513569780e-02;-4.753856303677082007e-01;8.342447145341407300e-01;-2.702492359509808262e-01
dataset/fine/duck/fine27.png;-6.202420761899651164e-02;-1.435807808921125694e-01;9.771964062205178436e-01;-1.436131633846700062e-01
dataset/fine/duck/fine28.png;-4.274830255535933682e-02;-2.699021533626070335e-01;9.500953028944574275e-01;-1.504803165093420436e-01
dataset/fine/duck/fine29.png;-2.274096218293135754e-02;-3.916054251580526890e-01;9.067378055196906317e-01;-1.547727096975134442e-01
dataset/fine/duck/fine30.png;-1.080829169161151015e-01;-2.842417624265639042e-01;9.366582660051163689e-01;-1.737699522007003228e-01
dataset/fine/duck/fine31.png;-8.447672239575702846e-02;-4.040684716187361580e-01;8.915440297746203280e-01;-1.863909777596537143e-01
dataset/fine/duck/fine32.png;-5.942510773383524042e-02;-5.169814572325667212e-01;8.311752280119769631e-01;-1.958228020117973311e-01
dataset/fine/duck/fine33.png;0.000000000000000000e+00;-7.933533402912350541e-01;-6.087614290087206559e-01;-0.000000000000000000e+00
dataset/fine/duck/fine34.png;0.000000000000000000e+00;-7.071067811865474617e-01;-7.071067811865474617e-01;-0.000000000000000000e+00
dataset/fine/duck/fine35.png;0.000000000000000000e+00;-6.087614290087206559e-01;-7.933533402912350541e-01;-0.000000000000000000e+00
dataset/fine/duck/fine36.png;-5.485370751472957995e-02;-6.073045758783389703e-01;7.914547323272181911e-01;-4.209073016675631690e-02
dataset/fine/duck/fine37.png;-4.889048370635226681e-02;-7.054145735685923846e-01;7.054145735685926066e-01;-4.889048370635226681e-02
dataset/fine/duck/fine38.png;-4.209073016675632384e-02;-7.914547323272183021e-01;6.073045758783387482e-01;-5.485370751472959383e-02
dataset/fine/duck/fine39.png;-3.110800007891749777e-02;-1.449223853934268058e-01;9.863273652227471100e-01;-7.202862733470651035e-02
dataset/fine/duck/fine40.png;-2.144024436902247990e-02;-2.724241095613093577e-01;9.589730307496115991e-01;-7.547282124068611930e-02
dataset/fine/duck/fine41.png;-1.140564013361473027e-02;-3.952645816843651794e-01;9.152104018427960064e-01;-7.762565425021837606e-02
dataset/fine/duck/fine42.png;-7.792073836029456135e-02;-3.706290309044917297e-01;9.196903936648747058e-01;-1.035956552406107484e-01
dataset/fine/duck/fine43.png;-6.373216923266901424e-02;-4.875019332726497900e-01;8.634455187237256579e-01;-1.128800773221004805e-01
dataset/fine/duck/fine44.png;-4.845312501957700635e-02;-5.960335424014421291e-01;7.924268515648894562e-01;-1.202330899843391809e-01
dataset/fine/duck/fine45.png;-6.356162406670438914e-02;1.140044157103960176e-01;8.659495095010686372e-01;-4.827984674161597822e-01
dataset/fine/duck/fine46.png;0.000000000000000000e+00;-0.000000000000000000e+00;-8.734217536829558259e-01;4.869645163596520443e-01
dataset/fine/duck/fine47.png;6.356162406670438914e-02;-1.140044157103960176e-01;8.659495095010686372e-01;-4.827984674161597822e-01
dataset/fine/duck/fine48.png;-3.475327644709063496e-02;1.630668054010486756e-01;8.838722899179103365e-01;-4.370025192922328827e-01
dataset/fine/duck/fine49.png;2.258431748441329032e-02;4.630326186371053893e-02;8.975951291363017948e-01;-4.378001150015031762e-01
dataset/fine/duck/fine50.png;7.953548748220312659e-02;-7.125254332180523675e-02;8.959598668347860118e-01;-4.311068293619743086e-01
dataset/fine/duck/fine51.png;-7.953548748220312659e-02;7.125254332180523675e-02;8.959598668347860118e-01;-4.311068293619743086e-01
dataset/fine/duck/fine52.png;-2.258431748441329032e-02;-4.630326186371053893e-02;8.975951291363017948e-01;-4.378001150015031762e-01
dataset/fine/duck/fine53.png;3.475327644709063496e-02;-1.630668054010486756e-01;8.838722899179103365e-01;-4.370025192922328827e-01
dataset/fine/duck/fine54.png;-7.214905471551810376e-03;2.217516905270737748e-01;8.931497218741203392e-01;-3.912259030325094811e-01
dataset/fine/duck/fine55.png;4.391204646561677055e-02;1.032751417953956391e-01;9.144531059724033684e-01;-3.888206453363396431e-01
dataset/fine/duck/fine56.png;9.428765111303927249e-02;-1.696847324568032458e-02;9.201099438931982233e-01;-3.797625585970157425e-01
dataset/fine/duck/fine57.png;-5.030705025892948101e-02;1.204420505874563424e-01;9.148482010947222021e-01;-3.821199839033346812e-01
dataset/fine/duck/fine58.png;0.000000000000000000e+00;-0.000000000000000000e+00;-9.227423901587923361e-01;3.854172821813251493e-01
dataset/fine/duck/fine59.png;5.030705025892948101e-02;-1.204420505874563424e-01;9.148482010947222021e-01;-3.821199839033346812e-01
dataset/fine/duck/fine60.png;-9.428765111303927249e-02;1.696847324568032458e-02;9.201099438931982233e-01;-3.797625585970157425e-01
dataset/fine/duck/fine61.png;-4.391204646561677055e-02;-1.032751417953956391e-01;9.144531059724033684e-01;-3.888206453363396431e-01
dataset/fine/duck/fine62.png;7.214905471551810376e-03;-2.217516905270737748e-01;8.931497218741203392e-01;-3.912259030325094811e-01
dataset/fine/duck/fine63.png;4.492196310484688343e-02;3.770813865539460741e-01;8.731083147119808041e-01;-3.057343878698708939e-01
dataset/fine/duck/fine64.png;8.444399496250691584e-02;2.598918993036000713e-01;9.148577495878850163e-01;-2.972552950077257394e-01
dataset/fine/duck/fine65.png;1.225211666540599320e-01;1.382555896005220886e-01;9.409537147218528519e-01;-2.836900816332605380e-01
dataset/fine/duck/fine66.png;4.355676762707199647e-03;2.625091775183399090e-01;9.225930163319616684e-01;-2.826518813206029268e-01
dataset/fine/duck/fine67.png;4.121188713680358495e-02;1.398408217234007600e-01;9.489644285459736262e-01;-2.796652253905743679e-01
dataset/fine/duck/fine68.png;7.736295069589547990e-02;1.477975069757358866e-02;9.590987962849188975e-01;-2.718934199162639231e-01
dataset/fine/duck/fine69.png;1.921145837412626886e-02;2.924218605152110184e-01;8.909633108954631009e-01;-3.468497570968682719e-01
dataset/fine/duck/fine70.png;6.432007975082834617e-02;1.736261025822203596e-01;9.215097082348570057e-01;-3.413748108338756637e-01
dataset/fine/duck/fine71.png;1.083281667300986656e-01;5.185955389579788993e-02;9.362888189755934620e-01;-3.300588469105367739e-01
dataset/fine/duck/fine72.png;-3.566844003323446644e-02;1.255581508348279363e-01;9.537088405898095367e-01;-2.709287000769312059e-01
dataset/fine/duck/fine73.png;0.000000000000000000e+00;-0.000000000000000000e+00;-9.619383565802018810e-01;2.732665331499269934e-01
dataset/fine/duck/fine74.png;3.566844003323446644e-02;-1.255581508348279363e-01;9.537088405898095367e-01;-2.709287000769312059e-01
dataset/fine/duck/fine75.png;-2.181649324394719161e-02;1.836812983127317223e-01;9.253990326037205838e-01;-3.307897394551167491e-01
dataset/fine/duck/fine76.png;2.154687499663145156e-02;6.132106733274484550e-02;9.414573360460505302e-01;-3.308074111686839514e-01
dataset/fine/duck/fine77.png;6.454157023209536326e-02;-6.208838411071707780e-02;9.414070434473458260e-01;-3.251648763600133440e-01
dataset/fine/duck/fine78.png;-1.083281667300986656e-01;-5.185955389579788993e-02;9.362888189755934620e-01;-3.300588469105367739e-01
dataset/fine/duck/fine79.png;-6.432007975082834617e-02;-1.736261025822203596e-01;9.215097082348570057e-01;-3.413748108338756637e-01
dataset/fine/duck/fine80.png;-1.921145837412626886e-02;-2.924218605152110184e-01;8.909633108954631009e-01;-3.468497570968682719e-01
dataset/fine/duck/fine81.png;-7.736295069589547990e-02;-1.477975069757358866e-02;9.590987962849188975e-01;-2.718934199162639231e-01
dataset/fine/duck/fine82.png;-4.121188713680358495e-02;-1.398408217234007600e-01;9.489644285459736262e-01;-2.796652253905743679e-01
dataset/fine/duck/fine83.png;-4.355676762707199647e-03;-2.625091775183399090e-01;9.225930163319616684e-01;-2.826518813206029268e-01
dataset/fine/duck/fine84.png;-6.454157023209536326e-02;6.208838411071707780e-02;9.414070434473458260e-01;-3.251648763600133440e-01
dataset/fine/duck/fine85.png;-2.154687499663145156e-02;-6.132106733274484550e-02;9.414573360460505302e-01;-3.308074111686839514e-01
dataset/fine/duck/fine86.png;2.181649324394719161e-02;-1.836812983127317223e-01;9.253990326037205838e-01;-3.307897394551167491e-01
dataset/fine/duck/fine87.png;-1.663541252206085508e-01;-7.631570083471644894e-01;-5.855909685700642076e-01;2.167969168643001932e-01
dataset/fine/duck/fine88.png;1.932286186616519186e-01;6.801931350213040739e-01;6.801931350213040739e-01;-1.932286186616519186e-01
dataset/fine/duck/fine89.png;2.167969168643001376e-01;5.855909685700638745e-01;7.631570083471646004e-01;-1.663541252206085508e-01
dataset/fine/duck/fine90.png;-1.254673286292527778e-01;-7.763203468910405691e-01;-5.956915534866840112e-01;1.635122061322480391e-01
dataset/fine/duck/fine91.png;1.457365638877143044e-01;6.919254684907920616e-01;6.919254684907919506e-01;-1.457365638877143044e-01
dataset/fine/duck/fine92.png;1.635122061322480946e-01;5.956915534866837891e-01;7.763203468910409022e-01;-1.254673286292528056e-01
dataset/fine/duck/fine93.png;1.296356512717545262e-01;6.818951016503890239e-01;6.837278233388350834e-01;-2.252330611985999820e-01
dataset/fine/duck/fine94.png;1.579254141445474435e-01;5.868170052319281460e-01;7.668836081395187243e-01;-2.063853132003763691e-01
dataset/fine/duck/fine95.png;1.835130293961302894e-01;4.816983071575379749e-01;8.369178017846301554e-01;-1.840062552724751332e-01
dataset/fine/duck/fine96.png;-8.398000072144105876e-02;-7.857679959594547903e-01;-6.029409895898324434e-01;1.094448677514047591e-01
dataset/fine/duck/fine97.png;9.754696201905961594e-02;7.003460503214480326e-01;7.003460503214478106e-01;-9.754696201905961594e-02
dataset/fine/duck/fine98.png;1.094448677514047313e-01;6.029409895898323324e-01;7.857679959594550123e-01;-8.398000072144108652e-02
dataset/fine/duck/fine99.png;8.956074990210946551e-02;6.615499555870101300e-01;7.242264527049879774e-01;-1.727037160635128410e-01
dataset/fine/duck/fine100.png;1.113369037112547366e-01;5.613597828321961192e-01;8.043801916714602429e-01;-1.595361881742367316e-01
dataset/fine/duck/fine101.png;1.312080522294789831e-01;4.515645885547882599e-01;8.707707625421114983e-01;-1.436389518735116666e-01
dataset/fine/duck/fine102.png;9.833017644372440969e-02;5.813174531644217380e-01;7.703273692597304434e-01;-2.428928554246894966e-01
dataset/fine/duck/fine103.png;1.291928276891508576e-01;4.757963034944144298e-01;8.396142654607756661e-01;-2.279802098636950769e-01
dataset/fine/duck/fine104.png;1.578449538337970970e-01;3.621341471559604841e-01;8.945351287947344021e-01;-2.091667597038772697e-01
dataset/fine/duck/fine105.png;1.140564013361473027e-02;3.952645816843651794e-01;9.152104018427960064e-01;-7.762565425021837606e-02
dataset/fine/duck/fine106.png;2.144024436902247990e-02;2.724241095613093577e-01;9.589730307496115991e-01;-7.547282124068611930e-02
dataset/fine/duck/fine107.png;3.110800007891749777e-02;1.449223853934268058e-01;9.863273652227471100e-01;-7.202862733470651035e-02
dataset/fine/duck/fine108.png;-4.209073016675632384e-02;-7.914547323272183021e-01;-6.073045758783387482e-01;5.485370751472959383e-02
dataset/fine/duck/fine109.png;4.889048370635225987e-02;7.054145735685922736e-01;7.054145735685924956e-01;-4.889048370635225987e-02
dataset/fine/duck/fine110.png;5.485370751472957995e-02;6.073045758783389703e-01;7.914547323272181911e-01;-4.209073016675631690e-02
dataset/fine/duck/fine111.png;2.274096218293135754e-02;3.916054251580526890e-01;9.067378055196906317e-01;-1.547727096975134442e-01
dataset/fine/duck/fine112.png;4.274830255535933682e-02;2.699021533626070335e-01;9.500953028944574275e-01;-1.504803165093420436e-01
dataset/fine/duck/fine113.png;6.202420761899651164e-02;1.435807808921125694e-01;9.771964062205178436e-01;-1.436131633846700062e-01
dataset/fine/duck/fine114.png;4.845312501957700635e-02;5.960335424014421291e-01;7.924268515648894562e-01;-1.202330899843391809e-01
dataset/fine/duck/fine115.png;6.373216923266901424e-02;4.875019332726497900e-01;8.634455187237256579e-01;-1.128800773221004805e-01
dataset/fine/duck/fine116.png;7.792073836029456135e-02;3.706290309044917297e-01;9.196903936648747058e-01;-1.035956552406107484e-01
dataset/fine/duck/fine117.png;7.077859266513569780e-02;4.753856303677082007e-01;8.342447145341407300e-01;-2.702492359509808262e-01
dataset/fine/duck/fine118.png;1.054476757121786817e-01;3.624278544311686501e-01;8.891579115211613038e-01;-2.586987560825241284e-01
dataset/fine/duck/fine119.png;1.383125197921672711e-01;2.432688374213267390e-01;9.288573701209085209e-01;-2.427218687726499513e-01
dataset/fine/duck/fine120.png;3.393607801920230094e-02;3.855318819324172197e-01;8.926748756239417659e-01;-2.309655321733163624e-01
dataset/fine/duck/fine121.png;6.379280161597963850e-02;2.657161508319684229e-01;9.353599268429314550e-01;-2.245600429849728963e-01
dataset/fine/duck/fine122.png;9.255801269040150880e-02;1.413539427203494570e-01;9.620407103828735318e-01;-2.143122692013503527e-01
dataset/fine/duck/fine123.png;5.942510773383524042e-02;5.169814572325667212e-01;8.311752280119769631e-01;-1.958228020117973311e-01
dataset/fine/duck/fine124.png;8.447672239575700071e-02;4.040684716187361580e-01;8.915440297746202170e-01;-1.863909777596536588e-01
dataset/fine/duck/fine125.png;1.080829169161151015e-01;2.842417624265639042e-01;9.366582660051163689e-01;-1.737699522007003228e-01
dataset/fine/duck/fine126.png;-4.805764141177648607e-02;2.866628104649418876e-02;9.775834957077842446e-01;-2.029759009159688155e-01
dataset/fine/duck/fine127.png;-2.115283016845515354e-02;-9.917921423366005129e-02;9.729618338934379329e-01;-2.075121948864128707e-01
dataset/fine/duck/fine128.png;6.113911863720957254e-03;-2.253277256606031620e-01;9.516925253451917754e-01;-2.084978976691005681e-01
dataset/fine/duck/fine129.png;-6.113911863720957254e-03;2.253277256606031620e-01;9.516925253451917754e-01;-2.084978976691005681e-01
dataset/fine/duck/fine130.png;2.115283016845515354e-02;9.917921423366005129e-02;9.729618338934379329e-01;-2.075121948864128707e-01
dataset/fine/duck/fine131.png;4.805764141177648607e-02;-2.866628104649418876e-02;9.775834957077842446e-01;-2.029759009159688155e-01
dataset/fine/duck/fine132.png;-1.754564005660201598e-02;1.293415531469682411e-01;9.824466342623430215e-01;-1.332723676203299568e-01
dataset/fine/duck/fine133.png;0.000000000000000000e+00;-0.000000000000000000e+00;-9.909241275414963912e-01;1.344223696269493395e-01
dataset/fine/duck/fine134.png;1.754564005660201598e-02;-1.293415531469682411e-01;9.824466342623430215e-01;-1.332723676203299568e-01
dataset/fine/duck/fine135.png;-2.471633851722896680e-01;-5.246671554031578921e-01;7.852680429224959680e-01;-2.167688580862257852e-01
dataset/fine/duck/fine136.png;-2.167548545109386215e-01;-6.226766026708406843e-01;7.100671599788765942e-01;-2.471756659782141097e-01
dataset/fine/duck/fine137.png;-1.826375881931064371e-01;-7.100318806282559514e-01;6.227168310602102519e-01;-2.733532296952739249e-01
dataset/fine/duck/fine138.png;-2.775646600969202682e-01;-4.748838046070283370e-01;7.908910140409365352e-01;-2.682063300828931851e-01
